ID_CI,ID_DELITO,DTO,MODA_DTO,FORMA_ACC,FHA_DE_HCHOS,HRA_DE_HCHOS,EMTO_COM_DTO,GRDO_CONS,CLASF_DE_DTO,NOM_ENT_HCHOS,ID_ENT_HCHOS,NOM_MUN_HCHOS,ID_MUN_HCHOS,NOM_LOC_HCHOS,ID_LOC_HCHOS,NOM_COL_HCHOS,ID_COL_HCHOS,CP,COORD_X,COORD_Y,DOM_HCHOS
54239806,1486417784,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-19,18:33:07,8,1,5.1,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,PUEBLO,0028,"NO IDENTIFICADO",42,77898,,,"-- -- ---"
1929457122,1932726246,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-19,18:50:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77517,21.145911648545,-86.85184173584,"S/D S/D S/D"
1050831833,2065759296,ROBO,"SIN DATO",2,2025-05-19,11:30:00,8,1,4.1.11,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.641688118608,-87.078105926514,"AV 80 Y 85 NORTE CON CALLE 12 MZ 28 LT 01 C 30 A (LOCAL 4  COLONIA EJIDO NORTE"
1267360350,1629162552,EXTORSIÓN,SIMPLE,2,2025-05-12,17:00:00,8,1,4.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.177904704258,-86.819858548623,"PUERTO JUAREZ SD SD"
443680052,1735923327,DAÑOS,SIMPLE,2,2025-05-19,00:00:00,8,1,4.5,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77084,18.511606904595,-88.290043640137,".  AVENIDA JAVIER ROJO GÓMEZ, ENTRE CALLE COBA Y CALLE TULUM, COLONIA EMANCIPACIÓN, OTHÓN P. BLANCO."
443680052,2012672091,LESIONES,SIMPLE,2,2025-05-19,00:00:00,8,1,1.2.2,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77084,18.512095242418,-88.290043640137,".  AVENIDA JAVIER ROJO GÓMEZ, ENTRE CALLE COBA Y CALLE TULUM, COLONIA EMANCIPACIÓN, OTHÓN P. BLANCO."
1054999502,299672951,DAÑOS,SIMPLE,2,2025-05-19,00:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,COLONIA,7,77528,11.028225410592,-45.317098665405,"AVENIDA JOSE LOPEZ PORTILLO  S/D S/D"
401262613,1916121096,LESIONES,"SIN DATO",3,2025-05-19,19:24:06,8,1,1.2.1,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77600,20.482040147495,-86.930759572983,"CALLE CHACA COLONIA EL ENCANTO  CERRADA CHACA"
1869986778,1727037081,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-19,19:25:23,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.190150168454,-86.819226074219,"S/D S/D S/D"
373366373,431789716,DAÑOS,"SIN DATO",3,2025-05-19,19:44:50,8,1,4.5,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77728,20.66642486337,-87.090293884277,"PASEO DEL MAYAB SIN DATOS AVENIDA FLOR DE CIRUELO"
781718391,1030970392,"INCUMPLIMIENTO DE LAS OBLIGACIONES DE ASISTENCIA FAMILIAR",SIMPLE,2,2025-05-19,19:45:04,8,1,5.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77050,18.498213883954,-88.324689945705,"CHACHOBEN   CAFETALES"
206011693,1956416790,"DESOBEDIENCIA Y RESISTENCIA DE PARTICULARES",SIMPLE,2,2025-05-19,00:00:00,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77509,21.169600645987,-86.857317343847," AVENIDA CHICHEN ITZA SD SD"
242077995,591278914,"VIOLENCIA FAMILIAR",CALIFICADO,1,2025-05-19,00:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.19041345813,-86.823345947266,"REGION 96,  , CALLE 10  MANZANA 102,"
2100464970,445700747,"DELITOS CONTRA LA SEGURIDAD DEL TRÁNSITO DE VEHÍCULOS",SIMPLE,2,2025-05-19,00:00:00,8,1,7.10,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77622,20.51292115263,-86.938134031158,"BOULEVARD ANTONIO GONZALEZ FERNANDEZ  ENTRE 30 Y 40 AVENIDAS"
2010453649,1583420015,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-19,20:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,19.325867581797,-79.357265743042,"S/D S/D S/D"
1354891294,1822033205,DAÑOS,SIMPLE,2,2025-05-19,20:01:45,8,1,4.5,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77000,18.520722314152,-88.301201629639,"CALLE PETEN  CONDOMINIO MURALLA POR 10 SUR DEL FRACCIONAMIENTO CENTENARIO"
618233191,451193222,ROBO,AGRAVADO,2,2025-05-19,00:00:00,8,1,4.1.11,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CHETUMAL,0004,CIUDAD,5,77011,16.912037819923,-69.430075847656,"AVENIDA LAS TORRES CON CALLE 113 MANZANA 53, LOTE 05 DE ESTA CIUDAD"
1775389621,1450165378,HOMICIDIO,SIMPLE,2,2025-05-19,14:28:00,8,1,1.1.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77510,21.131341603062,-86.957928466797,"CALLE  79 MANZANA 15 S/D"
976033929,1600543342,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,3,2025-05-19,19:40:00,8,1,7.10,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77723,20.676565982308,-87.126889979868,"AVENIDA DE LAS CIGÜEÑAS CON AVENIDA DE LAS GARZAS DEL FRACCIONAMIENTO VILLAS DEL SOL DE ESTE MUNICIPIO DE PLAYA DEL CARMEN, QUINTANA ROO, EN LAS SIGUIENTES COORDENADAS GEOGRÁFICAS, 20.676548, -87.126882.  AVENIDA DE LAS CIGÜEÑAS CON AVENIDA DE LAS GARZAS DEL FRACCIONAMIENTO VILLAS DEL SOL DE ESTE MUNICIPIO DE PLAYA DEL CARMEN, QUINTANA ROO, EN LAS SIGUIENTES COORDENADAS GEOGRÁFICAS, 20.676548, -87.126882."
386061253,710493933,DAÑOS,"SIN DATO",3,2025-05-19,20:49:21,8,1,4.5,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77600,20.495398793848,-86.950284009802,"EN LA 50 AVENIDA ENTRE CALLE 17 Y 19 DE LA COLONIA INDEPENDENCIA  EN LA 50 AVENIDA ENTRE CALLE 17 Y 19 DE LA COLONIA INDEPENDENCIA"
386061253,1077215112,AMENAZAS,"SIN DATO",3,2025-05-19,20:49:21,8,1,7.2,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77600,20.49554865657,-86.951075783955,"EN LA 50 AVENIDA ENTRE CALLE 17 Y 19 DE LA COLONIA INDEPENDENCIA  EN LA 50 AVENIDA ENTRE CALLE 17 Y 19 DE LA COLONIA INDEPENDENCIA"
945823294,368243495,LESIONES,SIMPLE,2,2025-05-19,00:00:00,8,1,1.2.2,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.63413779101,-87.071239471436,"1 1 1"
509588365,1113605704,"VIOLENCIA VICARIA",CALIFICADO,1,2025-05-19,00:00:00,8,1,5.4,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.19041345813,-86.817681121826,"EN  CALLE PELICANOS MANZANA 01     SÚPER MANZANA  305"
509588365,1440672176,"VIOLENCIA FAMILIAR",CALIFICADO,1,2025-05-19,00:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.189933294235,-86.821629333496,"EN  CALLE PELICANOS MANZANA 01     SÚPER MANZANA  305"
1756364643,1384981727,ROBO,"SIN DATO",2,2025-05-19,21:19:44,8,1,4.1.14,"QUINTANA ROO",23,"FELIPE CARRILLO PUERTO",002,"FELIPE CARRILLO PUERTO",0003,CIUDAD,5,77200,19.574986137898,-88.045146942139,"CONOCIDA  CONOCIDA"
2120539496,165514532,FRAUDE,SIMPLE,2,2025-05-19,21:20:48,8,1,4.3,"QUINTANA ROO",23,"ISLA MUJERES",003,"ISLA MUJERES",0007,COLONIA,7,77400,21.222590392207,-86.725926303496,"MACABI SD PASEO DE LAS AVES"
1609167460,1981121995,FRAUDE,SIMPLE,2,2025-05-18,00:00:00,8,1,4.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,FRACCIONAMIENTO,16,77524,17.010122872366,-69.864580584651,"CALEE 12 MANZANA 21 CALLE 19 Y 1|5 NORTE"
1998006994,853372465,AMENAZAS,SIMPLE,2,2025-05-19,16:20:00,1,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.167632798817,-86.852655274561,"SM 107, M 1, L 1, PRIVADA MARLÍN, FRACCIONAMIENTO PARAÍSO MAYA SD SD"
529754361,1256304036,DAÑOS,SIMPLE,2,2025-05-19,00:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,18.611290563863,-76.430209301673,"REGIÓN 259 FRACCIONAMIENTO VILLAS OTOCH PARAÍSO AVENIDA ORQUÍDEAS DE ESTA CIUDAD"
1855220057,1308743923,AMENAZAS,"SIN DATO",3,2025-05-19,22:16:14,8,1,7.2,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77600,20.493524390326,-86.937795262687,"CALLE 100 CON CALLE  5 HIDALGO COLONIA SANGERVACIO  CALLE 100 CON CALLE  5 HIDALGO"
135869455,397704511,LESIONES,AGRAVADO,1,2025-05-19,00:00:00,8,1,1.2.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,20.777172718005,-85.300614053549,"CALLE GRANILLO SUPERMANZANA 308  LOTE 04 DE ALFREDO V. BONFIL DE ESTA CIUDAD DE CANCÚN, QUINTANA ROO"
525463791,1587665440,ROBO,SIMPLE,2,2025-05-19,22:32:25,8,1,4.1.2.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.152047509351,-86.829689204399,"21.152005, -86.829711 SD SD"
1299407423,182491013,DAÑOS,SIMPLE,1,2025-05-19,00:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.189773239256,-86.819054412842,"REGION 234  CERCA DE BODEGA AURERA"
1299407423,1717175234,"ABUSO DE CONFIANZA",SIMPLE,2,2025-05-19,00:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.189613184104,-86.82025604248,"REGION 234  CERCA DE BODEGA AURERA"
621624654,1149746302,VIOLACIÓN,SIMPLE,1,2025-05-19,00:00:00,8,2,3.7,"QUINTANA ROO",23,SOLIDARIDAD,008,"NO IDENTIFICADA",299412,COLONIA,7,,20.638314614291,-87.089950561523,"CARRETERA FEDERAL 266.3 XPUHA  KM 307"
1781898065,1954696488,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-19,00:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,FRACCIONAMIENTO,16,77516,21.162377301629,-86.84818267582,"CALLE PETUÑA MANZANA  96 AVENIDA KABAH "
1598343050,1950571115,DESPOJO,SIMPLE,2,2025-05-19,00:00:00,8,1,4.6,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.076472047851,-86.464196738403,"SUPERMANZANA 254  MANZANA 31 CASA 50, CONDOMINIO LA JOYA CANCÚN, CALLE NACARA DE ESTA CIUDAD"
1834621321,1423859216,ROBO,CALIFICADO,1,2025-05-19,22:00:00,8,1,4.1.11,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77013,18.511973158093,-88.298798370361,"AV. FRANCISCO I. MADERO  AV. BUGANBILIAS"
187578520,777375694,ROBO,"SIN DATO",2,2025-05-19,23:55:30,8,1,4.1.1,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.635893897872,-87.026748317871,"CALLE 10 ENTRE 15 Y 20 COLONIA CENTRO   EN ESTA CIUDAD"
2076549943,211318534,HOMICIDIO,AGRAVADO,1,2025-05-20,00:06:57,1,2,1.5,"QUINTANA ROO",23,TULUM,009,COLONIA,0009,CIUDAD,5,77760,20.185883105666,-87.409048293186,"NO CATALOGADA SD SD"
137743972,1393469154,DAÑOS,SIMPLE,2,2025-05-19,21:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.174407154453,-86.826779174805," AV. HUAYACAN SM. 310  CALLE SIERRA"
1187195575,1934826286,AMENAZAS,SIMPLE,2,2025-05-20,00:00:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.169604925503,-86.882397460937,"AVENIDA LEONA VICARIO MANZANA 64 AVENIDA CUZAMA"
229969536,1017389330,"ALLANAMIENTO DE MORADA EN ESTABLECIMIENTO PÚBLICO CERRADO",SIMPLE,2,2025-05-20,01:31:44,8,1,7.10,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77622,20.508714000506,-86.933972781793,"50 AVENIDA BIS  ESQUINA CALLE 12 NORTE  COLONIA 10 DE ABRIL "
1507530653,268967546,HOMICIDIO,SIMPLE,2,2025-05-20,01:40:45,8,1,1.1.2,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77037,18.516734383233,-88.303604889305,"AV. ANDRES QUINTANA ROO  JUAN JOSE SIORDIA"
376791415,1915759439,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,2,2025-05-20,01:55:28,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77518,21.162754163586,-86.91497772464,"YAXCHÉ   INGENIERO ANTONIO POLO RODRÍGUEZ Y AVENIDA PALMA REAL"
1652735418,1721608722,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-20,02:05:18,8,1,5.1,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,"NO IDENTIFICADO",42,77000,18.561732997869,-88.28020677242,"SD  SD"
541257832,455247209,"VIOLENCIA FAMILIAR",SIMPLE,3,2025-05-20,02:29:42,8,1,5.1,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.641527477241,-87.092611312866,"CALLE ISALA MUJERES, MANZANA 24, LOTE 25, COLONIA NUEVA CREACION, PLAYA DEL CARMEN QUINTANA ROO  ."
244284583,133550535,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-19,21:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.137231339418,-86.922377075985,"AV LA SELVA PARAISO MAYA III SD"
354711254,39307563,AMENAZAS,SIMPLE,2,2025-05-20,00:45:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.173926938573,-86.826264190674,"AV. TULES  SM. 247 MZA. 03 DE LA CIUDAD"
621370945,793650648,LESIONES,SIMPLE,1,2025-05-20,03:10:54,8,1,1.2.1,"QUINTANA ROO",23,"ISLA MUJERES",003,"ISLA MUJERES",0007,CIUDAD,5,77400,21.236801385624,-86.741885375977,"NO CATALOGADA SD SD"
173837477,1938624281,"ABUSO DE CONFIANZA",SIMPLE,2,2025-05-20,00:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.168164226421,-86.87776260376,"AVENIDA UXMAL S/D CALLES PINO Y CHACA"
602316974,1623825845,"VIOLENCIA FAMILIAR",SIMPLE,3,2025-05-20,03:48:51,8,1,5.1,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.656145146645,-87.075960159302,"CALLE SIN NOMBRE, COLONIA 23 DE ENERO, PLAYA DEL CARMEN SOLIDARIDAD, QUINTANA ROO  ."
1572911173,1735747020,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-19,21:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77518,21.182172799875,-86.913651909307,"ISLA SIRLANKA M 570 SM 249 "
1595572216,2038464302,ROBO,SIMPLE,2,2025-05-10,18:54:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.174247082666,-86.827122497559,"SD SD SD"
1643677366,78738940,"DESOBEDIENCIA Y RESISTENCIA DE PARTICULARES","SIN DATO",3,2025-05-20,06:25:59,8,1,7.10,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77720,20.671082631008,-87.086517333984,"50 SIN DATOS 10"
117758635,602874784,FRAUDE,"SIN DATO",3,2025-05-20,07:19:48,8,1,4.3,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.640563625482,-87.036735534668,".  ."
533455930,1028981328,"ABUSO DE CONFIANZA",SIMPLE,2,2025-05-10,12:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.173606793787,-86.827122497559,"AV. LOPEZ PORTILLO SD  DE LA COLONIA ABC"
2139690798,267351783,"ABUSO DE CONFIANZA",CALIFICADO,2,2025-05-06,00:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,18.315964517764,-75.094198337349,"SIN NOMBRE SIN NUMERO SIN NOMBRE"
1805899427,1689911282,FRAUDE,"SIN DATO",3,2025-05-15,00:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,"NO IDENTIFICADO",42,77500,21.190253403672,-86.81974105835,"M. 7,   LOTE 2, "
527315897,27137401,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-20,08:52:28,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77518,21.185427704872,-86.888351438027,"SD SD SD"
1742501556,963632109,"ACOSO SEXUAL","SIN DATO",3,2025-05-20,09:10:11,8,2,3.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.169654531653,-86.824417115508,"S/D S/D S/D"
1534749721,1633391553,"DE LA USURPACIÓN DE IDENTIDAD",SIMPLE,2,2025-05-20,09:28:27,8,1,7.5,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,COLONIA,7,77000,18.555061526281,-88.462104793477,"C AARON MERINO FERNANDEZ  SN SC"
1604684784,1945035194,DAÑOS,SIMPLE,2,2025-05-20,00:00:00,8,1,4.5,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.561894350911,-86.794035128731,"1 1 CALLE LOS CARACOLES ENTRE AVENIDA XELHA Y AVENIDA UNIVERSIDADES EN PLAYA DEL CARMEN"
2121138466,2080576526,AMENAZAS,SIMPLE,2,2025-05-19,06:30:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77500,21.144470718874,-86.835705566406,"S/N MANZANA 26, LOTE 11 SD"
1553773484,267164086,DAÑOS,SIMPLE,2,2025-05-19,00:00:00,8,1,4.5,"QUINTANA ROO",23,BACALAR,010,"NO IDENTIFICADA",299412,CIUDAD,5,,,,"CARRETERA FEDERAL REFORMA AGRARIA PUERTO JUAREZ  SD"
1553773484,308941805,LESIONES,SIMPLE,2,2025-05-19,00:00:00,8,1,1.2.2,"QUINTANA ROO",23,BACALAR,010,"NO IDENTIFICADA",299412,CIUDAD,5,,,,"CARRETERA FEDERAL REFORMA AGRARIA PUERTO JUAREZ  SD"
204612825,1206591622,ROBO,SIMPLE,2,2025-05-20,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,RANCHERÍA,0029,CIUDAD,5,77876,21.153596370049,-86.859223175049,"TULUM  SD"
2126220073,1956978357,ROBO,SIMPLE,2,2025-05-14,00:00:00,8,1,4.1.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77517,21.170842090715,-86.866755851199,"CALLE 68 MANZANA 17 SD"
651140330,705152263,LESIONES,"SIN DATO",3,2025-05-20,09:53:52,8,1,1.2.1,"QUINTANA ROO",23,SOLIDARIDAD,008,CANCÚN,0001,FRACCIONAMIENTO,16,77519,20.669396214394,-87.115013122559,"GAVILANES  MZA 3  PERICOS Y GAVIOTAS "
833845251,673329095,DAÑOS,SIMPLE,2,2025-05-19,00:00:00,8,1,4.5,"QUINTANA ROO",23,"JOSÉ MARÍA MORELOS",006,COLONIA,0009,CIUDAD,5,77890,19.747755348864,-88.704806518555," CALLE 35   ENTRE LAS CALLES JACINTO PAT Y CHILAM BALAM"
18770683,984677647,HOMICIDIO,AGRAVADO,1,2025-05-19,23:00:00,1,1,1.1.1,"QUINTANA ROO",23,TULUM,009,RANCHERÍA,0029,COLONIA,7,77796,-86.968056488037,20.862899763454,"NO CATALOGADA SD SD"
812594478,35705881,AMENAZAS,SIMPLE,2,2025-05-19,17:30:00,8,1,7.2,"QUINTANA ROO",23,"PUERTO MORELOS",011,COLONIA,0009,PUEBLO,25,77590,20.975338729238,-87.220731565658,"CALLE EL PAVO SIN DATOS CONSTITUYENTES"
1549359511,1257902082,DAÑOS,SIMPLE,1,2025-05-19,00:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,18.114681748788,-74.313129909396,"AVENIDA LEONA VICARIO 70 SIN NOMBRE"
1549359511,332525067,AMENAZAS,SIMPLE,2,2025-05-19,00:00:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,16.9370002579,-69.476767742188,"AVENIDA LEONA VICARIO 70 SIN NOMBRE"
284850268,1530856836,ROBO,AGRAVADO/CALIFICADO,1,2025-05-12,00:03:00,2,1,4.1.11,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77516,21.180309680606,-86.913006830216,"AVE ISLA SAONA, SM 249, MZA 531 LT 01 HOLBOX"
916973610,1474594148,ROBO,SIMPLE,2,2025-05-16,00:00:00,8,1,4.1.2.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.207011610124,-86.827293844523,"S/D S/D S/D"
709163864,656211658,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-20,00:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.152635801668,-86.868836212158,"RULFO 17 NA"
592843511,1857505016,ROBO,CALIFICADO,2,2025-05-19,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,"FELIPE CARRILLO PUERTO",002,COZUMEL,0002,COLONIA,7,77620,19.579676529735,-88.05578994751,"CALLE 89 SIN NUMERO ENTRE LAS CALLES 58 Y 56"
297357408,497224823,"DESOBEDIENCIA Y RESISTENCIA DE PARTICULARES",CALIFICADO,2,2025-05-20,10:35:34,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77517,21.179529360154,-86.932865905762,"CALLE  105 MANZANA   90 ESQAUINA  CALLE  78"
1595205834,251505035,AMENAZAS,SIMPLE,2,2025-05-20,00:00:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,BACALAR,0008,CIUDAD,5,77934,21.159199561404,-86.829182434082,"ARCO  NORTE SD SD"
740274777,297247749,DAÑOS,SIMPLE,2,2025-05-19,18:45:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77535,21.123815853828,-86.850468444824,"TORRES SD SD"
1760814786,745324967,"VIOLENCIA FAMILIAR",SIMPLE,3,2025-05-20,10:51:33,8,1,5.1,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.63558362743,-87.092010498047,"SD SD SD"
1191349345,402806121,ROBO,SIMPLE,2,2025-05-20,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.628005844415,-87.082111231659,"1 1 AVENIDA CONSTITUYENTES, MANZANA 117 A, FRACCIONAMIENTO 3, LOTE 01, ENTRE AVENIDA 90 Y 85 NORTE, MUNICIPIO DE PLAYA DEL CARMEN, ESTADO DE QUINTANA ROO"
767738151,1359634122,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-20,10:55:19,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.147672765774,-86.868836212158,". . ."
1006362230,64489228,"ACOSO SEXUAL","SIN DATO",3,2025-05-20,10:56:28,8,2,3.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.170134761402,-86.825103761016,"S/D  S/D"
1947737747,574968038,HOMICIDIO,CALIFICADO,1,2025-05-20,11:05:20,8,1,1.1.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,SUPERMANZANA,34,77516,21.196251116225,-86.876652367147,"AVENIDA ARCO NORTE SD SD"
541160686,441030062,LESIONES,"SIN DATO",3,2025-05-19,00:00:00,8,1,1.2.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,"NO IDENTIFICADO",42,77500,21.189133017609,-86.819397735596,"COBA  COSTA"
346002090,811625765,ROBO,SIMPLE,2,2025-05-20,11:08:14,8,1,4.1.11,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77535,21.137310006989,-86.864761702347,"AVENIDA POLITECNICO MANZANA 7  AVENIDA POLITECNICO, SUPERMANZANA 513, MANZANA 7, LOTE 2,"
